"Durante la mañana de este miércoles 24 de julio, habitantes del sector La Cañada, al norte de la ciudad de Barquisimeto, trancaron las calles para protestar y exigir la falta de gas doméstico. Los residentes del lugar se quejaron de que tienen varios meses sin gas y que además, no pueden cocinar en fogones, detallaron que se les tiene “prohibido cortar leña” ya que dicha acción representa una amenaza al medio ambiente. Los ciudadanos han protestado durante dos días y siguen sin tener respuesta ni soluciones por parte de las autoridades correspondientes. Aunado a esto, el problema con los apagones eléctricos les ha complicado más la situación.  En horas de la tarde, a mediados de las 3 pm, los vecinos reportaron la presencia de un anti motín de la Policía Nacional Bolivariana que pretendía cesar la manifestación. ",https://www.elimpulso.com/2019/07/24/debido-a-la-falta-de-gas-domestico-habitantes-de-la-canada-protestaron-por-segundo-dia-consecutivo-24jul/
"Para poder surtirse de agua los ciudadanos de Cabudare tienen que ir básicamente que todos los días a la tanquilla de rebombeo El Recreo, ya que el suministro no les llega por tuberías a sus hogares. El equipo de elimpulso.com visitó esta zona para comprobar la problemática en la cual -irónicamente- están sumergidas las comunidades de Cabudare. Al recolectar los testimonios de las personas que se acercaron a la tanquilla a buscar el suministro del agua, se comprobó que la escasez azota a todas las comunidades de Cabudare, pero existen algunas en específico donde el vital líquido no les llega desde hace 4 meses. Las personas se acercan a la tanquilla de rebombeo con sus tanques y botellones para llenarlos con una manguera que se dispone para surtir el agua y colaborar con los ciudadanos. La mayoría disponen de sus vehículos, donde pueden cargarlos completamente con sus botellones, exponiéndolos a la humedad y al desgaste por el peso. Pero es la situación que más se puede rescatar en comparación con los otros vecinos que deben cargar con sus fuerzas o trasladar con alguna carretilla estos bidones de agua hacia sus hogares.  Comunidades como El Amanecer, La Mendera, La Piedad y Alma Riera son unas de las más perjudicadas con toda la problemática de la escasez del agua. Según los testimonios, la situación se agravó desde el primer apagón nacional del pasado mes de marzo, ya que desde allí el suministro se ausentó por completo de estas zonas. Mientras que las localidades de Valle Hondo y El Recreo, reciben el suministro del agua normalmente dos días a la semana, donde los habitantes tienen que buscar las formas de recolectar la mayor cantidad de litros de agua para que les abastezca durante el tiempo requerido. ",https://www.elimpulso.com/2019/07/26/fotos-en-cabudare-si-el-agua-no-va-a-la-gente-la-gente-va-al-agua-26jul/
"Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un “buco” que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar.          View this post on Instagram           Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un ""buco"" que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar. . Reporte y edición: José Enrique Arévalo – @interkike7 Video: Luis Miguel Rodríguez – @unluismiguel Lea más detalles en www.elimpulso.com #Regionales #Cabudare #ServiciosPúblicos #Denuncia #Noticias #Información #ElImpulso #Venezuela #Lara #Barquisimeto #News #31Jul A post shared by  Elimpulso.com (@elimpulso) on Jul 31, 2019 at 3:55pm PDT  Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un ""buco"" que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar. . Reporte y edición: José Enrique Arévalo – @interkike7 Video: Luis Miguel Rodríguez – @unluismiguel Lea más detalles en www.elimpulso.com #Regionales #Cabudare #ServiciosPúblicos #Denuncia #Noticias #Información #ElImpulso #Venezuela #Lara #Barquisimeto #News #31Jul A post shared by  Elimpulso.com (@elimpulso) on Jul 31, 2019 at 3:55pm PDT ",https://www.elimpulso.com/2019/07/31/video-habitantes-de-cabudare-denuncian-que-no-cuentan-con-los-servicios-publicos-31jul/
"Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un “buco” que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar.          View this post on Instagram           Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un ""buco"" que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar. . Reporte y edición: José Enrique Arévalo – @interkike7 Video: Luis Miguel Rodríguez – @unluismiguel Lea más detalles en www.elimpulso.com #Regionales #Cabudare #ServiciosPúblicos #Denuncia #Noticias #Información #ElImpulso #Venezuela #Lara #Barquisimeto #News #31Jul A post shared by  Elimpulso.com (@elimpulso) on Jul 31, 2019 at 3:55pm PDT  Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un ""buco"" que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar. . Reporte y edición: José Enrique Arévalo – @interkike7 Video: Luis Miguel Rodríguez – @unluismiguel Lea más detalles en www.elimpulso.com #Regionales #Cabudare #ServiciosPúblicos #Denuncia #Noticias #Información #ElImpulso #Venezuela #Lara #Barquisimeto #News #31Jul A post shared by  Elimpulso.com (@elimpulso) on Jul 31, 2019 at 3:55pm PDT ",https://www.elimpulso.com/2019/07/31/video-habitantes-de-cabudare-denuncian-que-no-cuentan-con-los-servicios-publicos-31jul/
"Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un “buco” que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar.          View this post on Instagram           Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un ""buco"" que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar. . Reporte y edición: José Enrique Arévalo – @interkike7 Video: Luis Miguel Rodríguez – @unluismiguel Lea más detalles en www.elimpulso.com #Regionales #Cabudare #ServiciosPúblicos #Denuncia #Noticias #Información #ElImpulso #Venezuela #Lara #Barquisimeto #News #31Jul A post shared by  Elimpulso.com (@elimpulso) on Jul 31, 2019 at 3:55pm PDT  Los habitantes de Cabudare salieron a las calles de sus respectivas comunidades este miércoles 31 de julio para exigir que sean atendidos ante las constantes fallas en los servicios públicos. En diferentes sectores, como Las Mercedes, El Recreo y El Roble, los ciudadanos se organizaron y denunciaron todas las calamidades que están viviendo, ya que no cuentan con servicio de gas, de aseo ni de agua. Específicamente en la comunidad de Las Mercedes, los vecinos comentaron a elimpulso.com que están totalmente abandonados y que los entes gubernamentales no les prestan atención. Precisaron que el servicio del agua desapareció de la zona desde hace meses. Situación que se agudizó desde el primer apagón nacional. Pero además, relataron que tanto Las Mercedes como todo Cabudare es un nido de basura y de enfermedades, porque de manera muy esporádica es que pasa el aseo por sus viviendas para recoger los desperdicios. Otra situación que afecta a la comunidad es un bote de aguas negras que está justo afuera de la urbanización Las Mercedes, y aunque tienen un ""buco"" que sirve de canal para evitar mayor empozamiento, los malos olores están presentes en las casas, y con ello, las moscas, zancudos y posibilidades de enfermedad. De esta manera, pidieron a las autoridades que acaten el llamado de las comunidades y les den respuestas inmediatas ante la desidia que diariamente les toca experimentar. . Reporte y edición: José Enrique Arévalo – @interkike7 Video: Luis Miguel Rodríguez – @unluismiguel Lea más detalles en www.elimpulso.com #Regionales #Cabudare #ServiciosPúblicos #Denuncia #Noticias #Información #ElImpulso #Venezuela #Lara #Barquisimeto #News #31Jul A post shared by  Elimpulso.com (@elimpulso) on Jul 31, 2019 at 3:55pm PDT ",https://www.elimpulso.com/2019/07/31/video-habitantes-de-cabudare-denuncian-que-no-cuentan-con-los-servicios-publicos-31jul/
"Decenas de problemas cervicales, dolencias en los huesos y piernas son el día a día de los habitantes de la comunidad Raúl Leoni desde hace dos años debido a que el agua ya no pasa por las tuberías del sector. Hace más de 700 días que la señora Alicia Hernández dejó de ver salir el agua por el grifo de su lavaplatos. Esa situación la llevó a hacerse de un tobo y una manguera, y caminar hasta el cementerio de Los Rastrojos para llenarlo y posteriormente surtir el tanque de su casa. Esta escena se repite en los integrantes de las 750 familias que conforman la comunidad Raúl Leoni, perteneciente a la parroquia Cabudare, de Palavecino. Por más que han reportado el caso a Hidrolara de todas las formas que conocen, los moradores de este sector afirman que la acción de la empresa estadal solo ha llegado hasta una simple visita a la comunidad. Es por ello que claman con urgencia la atención contundente y beneficiosa de parte de la Gobernación de Lara o la Alcaldía de Palavecino, a cuyas representantes, Carmen Melendez y Mirna Vies, -respectivamente- no han visto por las calles de la zona.    “El problema de nosotros también tiene que ver con que no sabemos ya a dónde ir porque uno no sabe por donde pasa la Alcaldesa ni la Gobernadora, ni dónde encontrarlas. No las conocemos”, sentenció el señor José Ardila, quien cuenta 76 años de vida y carga el agua con tobos hasta su casa desde hace dos años. La opción que han encontrado estos palavecinenses es caminar a diario al Cementerio de Los Rastrojos, donde opera el hampa desmedidamente y el monte supera el metro y medio de altura, para llenar todos los recipientes que pueden y, de esa forma, tener agua para cocinar, bañarse o limpiar sus baños. Consideran inhumanas las condiciones en las que han sido obligados a vivir, además de injusto, por cuanto abundan personas de la tercera edad y niños en la comunidad.  Otra de las situaciones que más afecta a la comunidad de Raúl Leoni es la poca recolección de basura y la gran cantidad de huecos que ‘plagan’ las calles, condición que además es visible en todo el municipio Palavecino. ",https://www.elimpulso.com/2019/08/22/video-750-familias-del-sector-raul-leoni-tienen-dos-anos-sin-agua-22ago/
"Los vecinos de la comunidad El Recreo, ubicada en el municipio Palavecino del estado Lara, salieron a las calles este jueves 5 de septiembre para protestar ante la desidia que viven en cuanto a los servicios básicos. Las protestas radicaron principalmente en la falta de agua potable, dicho servicio que comentaron a elimpulso.com que no llega a las casas desde hace meses, pero sí se observan botes del vital líquido por las calles de la comunidad. Asimismo, afirmaron que la entrega de gas doméstico inició pero nunca se mantuvo de manera constante, por lo cual, siguen teniendo problemáticas con este servicio básico fundamental para el buen vivir de los ciudadanos. Por otra parte, la falta de aseo de las calles es evidente. En los relatos, se comentó que pasan más de un mes sin que pase el camión de basura, lo que genera que las calles estén contaminadas con basuras y estén expuestos a enfermedades. ",https://www.elimpulso.com/2019/09/05/video-el-recreo-protesta-por-agua-potable-aseo-gas-domestico-y-energia-electrica-5sep/
"Los vecinos de la comunidad El Recreo, ubicada en el municipio Palavecino del estado Lara, salieron a las calles este jueves 5 de septiembre para protestar ante la desidia que viven en cuanto a los servicios básicos. Las protestas radicaron principalmente en la falta de agua potable, dicho servicio que comentaron a elimpulso.com que no llega a las casas desde hace meses, pero sí se observan botes del vital líquido por las calles de la comunidad. Asimismo, afirmaron que la entrega de gas doméstico inició pero nunca se mantuvo de manera constante, por lo cual, siguen teniendo problemáticas con este servicio básico fundamental para el buen vivir de los ciudadanos. Por otra parte, la falta de aseo de las calles es evidente. En los relatos, se comentó que pasan más de un mes sin que pase el camión de basura, lo que genera que las calles estén contaminadas con basuras y estén expuestos a enfermedades. ",https://www.elimpulso.com/2019/09/05/video-el-recreo-protesta-por-agua-potable-aseo-gas-domestico-y-energia-electrica-5sep/
"Los vecinos de la comunidad El Recreo, ubicada en el municipio Palavecino del estado Lara, salieron a las calles este jueves 5 de septiembre para protestar ante la desidia que viven en cuanto a los servicios básicos. Las protestas radicaron principalmente en la falta de agua potable, dicho servicio que comentaron a elimpulso.com que no llega a las casas desde hace meses, pero sí se observan botes del vital líquido por las calles de la comunidad. Asimismo, afirmaron que la entrega de gas doméstico inició pero nunca se mantuvo de manera constante, por lo cual, siguen teniendo problemáticas con este servicio básico fundamental para el buen vivir de los ciudadanos. Por otra parte, la falta de aseo de las calles es evidente. En los relatos, se comentó que pasan más de un mes sin que pase el camión de basura, lo que genera que las calles estén contaminadas con basuras y estén expuestos a enfermedades. ",https://www.elimpulso.com/2019/09/05/video-el-recreo-protesta-por-agua-potable-aseo-gas-domestico-y-energia-electrica-5sep/
"Los vecinos de la comunidad El Recreo, ubicada en el municipio Palavecino del estado Lara, salieron a las calles este jueves 5 de septiembre para protestar ante la desidia que viven en cuanto a los servicios básicos. Las protestas radicaron principalmente en la falta de agua potable, dicho servicio que comentaron a elimpulso.com que no llega a las casas desde hace meses, pero sí se observan botes del vital líquido por las calles de la comunidad. Asimismo, afirmaron que la entrega de gas doméstico inició pero nunca se mantuvo de manera constante, por lo cual, siguen teniendo problemáticas con este servicio básico fundamental para el buen vivir de los ciudadanos. Por otra parte, la falta de aseo de las calles es evidente. En los relatos, se comentó que pasan más de un mes sin que pase el camión de basura, lo que genera que las calles estén contaminadas con basuras y estén expuestos a enfermedades. ",https://www.elimpulso.com/2019/09/05/video-el-recreo-protesta-por-agua-potable-aseo-gas-domestico-y-energia-electrica-5sep/
